datetime,pollutant,concentration
2023-03-28T00:00:00+03:00,CO,0.14
2023-03-28T00:00:00+03:00,OZ,0.0442
2023-03-28T00:00:00+03:00,NO,0.005
2023-03-29T00:00:00+03:00,CO,0.11
2023-03-29T00:00:00+03:00,SO2,0.0007
2023-03-29T00:00:00+03:00,NO,0.002
2023-03-29T00:00:00+03:00,NO2,0.013
2023-03-29T00:00:00+03:00,OZ,0.0628
2023-03-30T00:00:00+03:00,NO,0.001
2023-03-30T00:00:00+03:00,CO,0.11
2023-03-30T00:00:00+03:00,SO2,0.0007
2023-03-30T00:00:00+03:00,OZ,0.0439
2023-03-30T00:00:00+03:00,NO2,0.006
2023-03-31T00:00:00+03:00,NO,0.009
2023-03-31T00:00:00+03:00,OZ,0.0343
2023-03-31T00:00:00+03:00,SO2,0.0005
2023-03-31T00:00:00+03:00,CO,0.22
2023-03-31T00:00:00+03:00,NO2,0.033
2023-04-01T00:00:00+03:00,NO,0.006
2023-04-01T00:00:00+03:00,OZ,0.0374
2023-04-01T00:00:00+03:00,SO2,0.0005
2023-04-01T00:00:00+03:00,NO2,0.022
2023-04-01T00:00:00+03:00,CO,0.2
2023-04-02T00:00:00+03:00,CO,0.14
2023-04-02T00:00:00+03:00,NO,0.001
2023-04-02T00:00:00+03:00,NO2,0.008
2023-04-02T00:00:00+03:00,SO2,0.0007
2023-04-02T00:00:00+03:00,OZ,0.0616
2023-04-03T00:00:00+03:00,CO,0.22
2023-04-03T00:00:00+03:00,OZ,0.0403
2023-04-03T00:00:00+03:00,NO,0.006
2023-04-03T00:00:00+03:00,SO2,0.0011
2023-04-03T00:00:00+03:00,NO2,0.018
2023-04-04T00:00:00+03:00,OZ,0.0275
2023-04-04T00:00:00+03:00,SO2,0.0009
2023-04-04T00:00:00+03:00,CO,0.28
2023-04-04T00:00:00+03:00,NO2,0.026
2023-04-04T00:00:00+03:00,NO,0.007
2023-04-05T00:00:00+03:00,SO2,0.0012
2023-04-05T00:00:00+03:00,CO,0.32
2023-04-05T00:00:00+03:00,NO,0.016
2023-04-05T00:00:00+03:00,NO2,0.032
2023-04-05T00:00:00+03:00,OZ,0.0211
2023-04-06T00:00:00+03:00,NO2,0.023
2023-04-06T00:00:00+03:00,SO2,0.0011
2023-04-06T00:00:00+03:00,OZ,0.0511
2023-04-06T00:00:00+03:00,CO,0.16
2023-04-06T00:00:00+03:00,NO,0.004
2023-04-07T00:00:00+03:00,NO,0.002
2023-04-07T00:00:00+03:00,SO2,0.0007
2023-04-07T00:00:00+03:00,CO,0.14
2023-04-07T00:00:00+03:00,NO2,0.02
2023-04-07T00:00:00+03:00,OZ,0.0602
2023-04-08T00:00:00+03:00,NO2,0.019
2023-04-08T00:00:00+03:00,CO,0.19
2023-04-08T00:00:00+03:00,OZ,0.0476
2023-04-08T00:00:00+03:00,NO,0.004
2023-04-08T00:00:00+03:00,SO2,0.0008
2023-04-09T00:00:00+03:00,CO,0.21
2023-04-09T00:00:00+03:00,OZ,0.0504
2023-04-09T00:00:00+03:00,SO2,0.0007
2023-04-09T00:00:00+03:00,NO,0.002
2023-04-09T00:00:00+03:00,NO2,0.018
2023-04-10T00:00:00+03:00,CO,0.2
2023-04-10T00:00:00+03:00,NO,0.003
2023-04-10T00:00:00+03:00,OZ,0.0531
2023-04-10T00:00:00+03:00,SO2,0.0006
2023-04-10T00:00:00+03:00,NO2,0.02
2023-04-11T00:00:00+03:00,NO2,0.017
2023-04-11T00:00:00+03:00,CO,0.17
2023-04-11T00:00:00+03:00,OZ,0.0376
2023-04-11T00:00:00+03:00,NO,0.005
2023-04-11T00:00:00+03:00,SO2,0.0006
2023-04-12T00:00:00+03:00,NO,0.005
2023-04-12T00:00:00+03:00,SO2,0.0009
2023-04-12T00:00:00+03:00,CO,0.2
2023-04-12T00:00:00+03:00,OZ,
2023-04-12T00:00:00+03:00,NO2,0.018
2023-04-13T00:00:00+03:00,NO,0.003
2023-04-13T00:00:00+03:00,OZ,
2023-04-13T00:00:00+03:00,SO2,0.0006
2023-04-13T00:00:00+03:00,NO2,0.02
2023-04-13T00:00:00+03:00,CO,0.18
2023-04-14T00:00:00+03:00,SO2,0.0002
2023-04-14T00:00:00+03:00,NO,0.001
2023-04-14T00:00:00+03:00,CO,0.11
2023-04-14T00:00:00+03:00,NO2,0.009
2023-04-14T00:00:00+03:00,OZ,
2023-04-15T00:00:00+03:00,NO2,0.013
2023-04-15T00:00:00+03:00,OZ,
2023-04-15T00:00:00+03:00,CO,0.15
2023-04-15T00:00:00+03:00,NO,0.001
2023-04-15T00:00:00+03:00,SO2,0
2023-04-16T00:00:00+03:00,NO,0.003
2023-04-16T00:00:00+03:00,NO2,0.018
2023-04-16T00:00:00+03:00,OZ,
2023-04-16T00:00:00+03:00,CO,0.24
2023-04-16T00:00:00+03:00,SO2,0.0002
2023-04-17T00:00:00+03:00,NO,0.002
2023-04-17T00:00:00+03:00,OZ,
2023-04-17T00:00:00+03:00,NO2,0.017
2023-04-17T00:00:00+03:00,CO,0.19
2023-04-17T00:00:00+03:00,SO2,0.0004
2023-04-18T00:00:00+03:00,NO2,0.027
2023-04-18T00:00:00+03:00,NO,0.002
2023-04-18T00:00:00+03:00,CO,0.19
2023-04-18T00:00:00+03:00,OZ,
2023-04-18T00:00:00+03:00,SO2,0.0013
2023-04-19T00:00:00+03:00,NO2,0.02
2023-04-19T00:00:00+03:00,CO,0.17
2023-04-19T00:00:00+03:00,NO,0.002
2023-04-19T00:00:00+03:00,OZ,
2023-04-19T00:00:00+03:00,SO2,0.0009
2023-04-20T00:00:00+03:00,CO,0.19
2023-04-20T00:00:00+03:00,NO,0.005
2023-04-20T00:00:00+03:00,SO2,0.0011
2023-04-20T00:00:00+03:00,NO2,0.026
2023-04-20T00:00:00+03:00,OZ,
2023-04-21T00:00:00+03:00,OZ,
2023-04-21T00:00:00+03:00,CO,0.18
2023-04-21T00:00:00+03:00,NO,0.005
2023-04-21T00:00:00+03:00,NO2,0.022
2023-04-21T00:00:00+03:00,SO2,0.0017
2023-04-22T00:00:00+03:00,NO,0.004
2023-04-22T00:00:00+03:00,OZ,
2023-04-22T00:00:00+03:00,SO2,0.0011
2023-04-22T00:00:00+03:00,CO,0.18
2023-04-22T00:00:00+03:00,NO2,0.018
2023-04-23T00:00:00+03:00,NO,0.001
2023-04-23T00:00:00+03:00,OZ,
2023-04-23T00:00:00+03:00,NO2,0.007
2023-04-23T00:00:00+03:00,CO,0.12
2023-04-23T00:00:00+03:00,SO2,0.0009
2023-04-24T00:00:00+03:00,NO,0.004
2023-04-24T00:00:00+03:00,OZ,
2023-04-24T00:00:00+03:00,SO2,0.0013
2023-04-24T00:00:00+03:00,CO,0.14
2023-04-24T00:00:00+03:00,NO2,0.016
2023-04-25T00:00:00+03:00,NO,0.002
2023-04-25T00:00:00+03:00,SO2,0.0013
2023-04-25T00:00:00+03:00,CO,0.15
2023-04-25T00:00:00+03:00,NO2,0.018
2023-04-25T00:00:00+03:00,OZ,
2023-04-26T00:00:00+03:00,SO2,0.0014
2023-04-26T00:00:00+03:00,NO,0.001
2023-04-26T00:00:00+03:00,NO2,0.006
2023-04-26T00:00:00+03:00,OZ,0.0475
2023-04-26T00:00:00+03:00,CO,0.11
2023-04-27T00:00:00+03:00,NO,0.007
2023-04-27T00:00:00+03:00,OZ,0.0422
2023-04-27T00:00:00+03:00,NO2,0.011
2023-04-27T00:00:00+03:00,SO2,0.0014
2023-04-27T00:00:00+03:00,CO,0.14
2023-04-28T00:00:00+03:00,NO,0.002
2023-04-28T00:00:00+03:00,SO2,0.0014
2023-04-28T00:00:00+03:00,OZ,0.0254
2023-04-28T00:00:00+03:00,NO2,0.015
2023-04-28T00:00:00+03:00,CO,0.13
2023-04-29T00:00:00+03:00,NO,0.001
2023-04-29T00:00:00+03:00,SO2,0.0013
2023-04-29T00:00:00+03:00,OZ,0.0542
2023-04-29T00:00:00+03:00,NO2,0.003
2023-04-29T00:00:00+03:00,CO,0.09
2023-04-30T00:00:00+03:00,CO,0.21
2023-04-30T00:00:00+03:00,OZ,0.031
2023-04-30T00:00:00+03:00,SO2,0.0015
2023-04-30T00:00:00+03:00,NO,0.009
2023-04-30T00:00:00+03:00,NO2,0.021
2023-05-01T00:00:00+03:00,OZ,0.0435
2023-05-01T00:00:00+03:00,NO2,0.007
2023-05-01T00:00:00+03:00,SO2,0.0013
2023-05-01T00:00:00+03:00,CO,0.12
2023-05-01T00:00:00+03:00,NO,0.001
2023-05-02T00:00:00+03:00,OZ,0.0476
2023-05-02T00:00:00+03:00,CO,0.11
2023-05-02T00:00:00+03:00,SO2,0.0012
2023-05-02T00:00:00+03:00,NO,0.001
2023-05-02T00:00:00+03:00,NO2,0.005
